Date,open,high,low,close,adjClose,volume,symbol
1575158400,320.0,322.779999,318.619995,320.76001,320.76001,444400.0,ILMN
1575244800,320.329987,321.820007,316.769989,319.670013,319.670013,833600.0,ILMN
1575331200,317.519989,323.369995,315.519989,322.970001,322.970001,662800.0,ILMN
1575417600,321.690002,322.420013,319.359985,319.679993,319.679993,704600.0,ILMN
1575504000,320.0,321.339996,318.98999,319.809998,319.809998,473000.0,ILMN
1575590400,321.0,328.390015,319.640015,326.470001,326.470001,935900.0,ILMN
1575676800,321.0,328.390015,319.640015,326.470001,326.470001,935900.0,ILMN
1575763200,321.0,328.390015,319.640015,326.470001,326.470001,935900.0,ILMN
1575849600,326.190002,328.049988,323.600006,326.589996,326.589996,792100.0,ILMN
1575936000,326.01001,329.299988,324.109985,326.940002,326.940002,789600.0,ILMN
1576022400,326.0,326.0,317.440002,320.570007,320.570007,799300.0,ILMN
1576108800,320.890015,324.929993,319.0,321.98999,321.98999,791600.0,ILMN
1576195200,322.619995,326.029999,319.570007,324.720001,324.720001,623000.0,ILMN
1576281600,322.619995,326.029999,319.570007,324.720001,324.720001,623000.0,ILMN
1576368000,322.619995,326.029999,319.570007,324.720001,324.720001,623000.0,ILMN
1576454400,327.350006,328.850006,325.170013,327.73999,327.73999,806900.0,ILMN
1576540800,328.0,328.0,320.51001,323.450012,323.450012,685900.0,ILMN
1576627200,323.540009,326.600006,320.75,325.230011,325.230011,861800.0,ILMN
1576713600,325.230011,326.269989,318.079987,325.200012,325.200012,699600.0,ILMN
1576800000,326.75,331.160004,324.790009,330.140015,330.140015,1794800.0,ILMN
1576886400,326.75,331.160004,324.790009,330.140015,330.140015,1794800.0,ILMN
1576972800,326.75,331.160004,324.790009,330.140015,330.140015,1794800.0,ILMN
1577059200,329.720001,334.320007,328.0,334.019989,334.019989,1000700.0,ILMN
1577145600,330.410004,336.630005,330.410004,335.48999,335.48999,364100.0,ILMN
1577232000,330.410004,336.630005,330.410004,335.48999,335.48999,364100.0,ILMN
1577318400,335.51001,336.0,330.140015,331.339996,331.339996,865900.0,ILMN
1577404800,332.529999,332.779999,329.429993,332.290009,332.290009,441600.0,ILMN
1577491200,332.529999,332.779999,329.429993,332.290009,332.290009,441600.0,ILMN
1577577600,332.529999,332.779999,329.429993,332.290009,332.290009,441600.0,ILMN
1577664000,332.25,332.579987,324.76001,328.140015,328.140015,854800.0,ILMN
1577750400,328.579987,331.959991,327.700012,331.73999,331.73999,461600.0,ILMN
1577836800,328.579987,331.959991,327.700012,331.73999,331.73999,461600.0,ILMN
1577923200,329.049988,332.850006,323.290009,327.0,327.0,813900.0,ILMN
1578009600,322.48999,325.140015,321.01001,322.730011,322.730011,1346100.0,ILMN
1578096000,322.48999,325.140015,321.01001,322.730011,322.730011,1346100.0,ILMN
1578182400,322.48999,325.140015,321.01001,322.730011,322.730011,1346100.0,ILMN
1578268800,320.970001,325.709991,318.769989,325.529999,325.529999,760800.0,ILMN
1578355200,328.209991,331.170013,326.109985,329.690002,329.690002,789100.0,ILMN
1578441600,328.320007,334.5,326.73999,332.160004,332.160004,679700.0,ILMN
1578528000,334.98999,336.970001,332.640015,334.600006,334.600006,879700.0,ILMN
1578614400,336.609985,339.630005,333.660004,335.529999,335.529999,951500.0,ILMN
1578700800,336.609985,339.630005,333.660004,335.529999,335.529999,951500.0,ILMN
1578787200,336.609985,339.630005,333.660004,335.529999,335.529999,951500.0,ILMN
1578873600,335.910004,337.809998,312.829987,323.149994,323.149994,2338800.0,ILMN
1578960000,324.079987,325.48999,317.019989,317.109985,317.109985,2174200.0,ILMN
1579046400,320.0,322.170013,318.019989,320.390015,320.390015,1178500.0,ILMN
1579132800,323.429993,326.450012,321.589996,325.959991,325.959991,722700.0,ILMN
1579219200,327.730011,327.929993,320.459991,324.720001,324.720001,1122800.0,ILMN
1579305600,327.730011,327.929993,320.459991,324.720001,324.720001,1122800.0,ILMN
1579392000,327.730011,327.929993,320.459991,324.720001,324.720001,1122800.0,ILMN
1579478400,327.730011,327.929993,320.459991,324.720001,324.720001,1122800.0,ILMN
1579564800,323.220001,330.529999,322.130005,328.329987,328.329987,1289500.0,ILMN
1579651200,328.76001,332.619995,328.179993,330.950012,330.950012,826100.0,ILMN
1579737600,330.320007,330.609985,326.660004,327.0,327.0,944400.0,ILMN
1579824000,327.720001,328.309998,318.279999,319.579987,319.579987,1070000.0,ILMN
1579910400,327.720001,328.309998,318.279999,319.579987,319.579987,1070000.0,ILMN
1579996800,327.720001,328.309998,318.279999,319.579987,319.579987,1070000.0,ILMN
1580083200,314.619995,316.75,311.459991,313.920013,313.920013,859100.0,ILMN
1580169600,315.459991,316.660004,312.420013,314.279999,314.279999,1129200.0,ILMN
1580256000,315.0,316.51001,312.109985,313.299988,313.299988,1251700.0,ILMN
1580342400,297.5,315.23999,295.25,296.0,296.0,3328100.0,ILMN
1580428800,296.23999,296.829987,288.859985,290.070007,290.070007,1460500.0,ILMN
1580515200,296.23999,296.829987,288.859985,290.070007,290.070007,1460500.0,ILMN
1580601600,296.23999,296.829987,288.859985,290.070007,290.070007,1460500.0,ILMN
1580688000,293.100006,296.179993,292.130005,293.410004,293.410004,1040000.0,ILMN
1580774400,297.779999,298.98999,295.790009,296.0,296.0,1110000.0,ILMN
1580860800,300.279999,302.540009,297.609985,300.350006,300.350006,1839700.0,ILMN
1580947200,302.75,302.98999,299.809998,301.230011,301.230011,706500.0,ILMN
1581033600,301.0,301.369995,293.809998,294.299988,294.299988,1125300.0,ILMN
1581120000,301.0,301.369995,293.809998,294.299988,294.299988,1125300.0,ILMN
1581206400,301.0,301.369995,293.809998,294.299988,294.299988,1125300.0,ILMN
1581292800,294.359985,295.559998,293.5,294.410004,294.410004,1219500.0,ILMN
1581379200,296.899994,298.73999,295.089996,296.0,296.0,3528500.0,ILMN
1581465600,297.630005,298.290009,291.529999,293.279999,293.279999,1871800.0,ILMN
1581552000,292.640015,293.619995,290.559998,291.380005,291.380005,2215300.0,ILMN
1581638400,292.920013,300.070007,292.089996,298.920013,298.920013,1494500.0,ILMN
1581724800,292.920013,300.070007,292.089996,298.920013,298.920013,1494500.0,ILMN
1581811200,292.920013,300.070007,292.089996,298.920013,298.920013,1494500.0,ILMN
1581897600,292.920013,300.070007,292.089996,298.920013,298.920013,1494500.0,ILMN
1581984000,299.0,300.070007,296.910004,299.920013,299.920013,813600.0,ILMN
1582070400,301.679993,305.450012,300.5,303.200012,303.200012,1339000.0,ILMN
1582156800,304.0,305.390015,297.730011,300.459991,300.459991,698100.0,ILMN
1582243200,300.0,301.429993,294.790009,295.940002,295.940002,722400.0,ILMN
1582329600,300.0,301.429993,294.790009,295.940002,295.940002,722400.0,ILMN
1582416000,300.0,301.429993,294.790009,295.940002,295.940002,722400.0,ILMN
1582502400,288.339996,289.670013,279.0,281.119995,281.119995,1443900.0,ILMN
1582588800,282.649994,282.98999,269.040009,269.950012,269.950012,1604900.0,ILMN
1582675200,271.959991,280.779999,271.049988,274.700012,274.700012,1423800.0,ILMN
1582761600,268.48999,273.640015,258.970001,259.929993,259.929993,2319000.0,ILMN
1582848000,253.740005,265.880005,252.429993,265.670013,265.670013,2678200.0,ILMN
1582934400,253.740005,265.880005,252.429993,265.670013,265.670013,2678200.0,ILMN
1583020800,253.740005,265.880005,252.429993,265.670013,265.670013,2678200.0,ILMN
1583107200,268.019989,278.390015,265.350006,278.279999,278.279999,1768200.0,ILMN
1583193600,277.399994,285.339996,270.720001,273.0,273.0,1353700.0,ILMN
1583280000,276.0,282.420013,273.100006,282.130005,282.130005,956000.0,ILMN
1583366400,273.950012,280.019989,272.369995,276.019989,276.019989,1079400.0,ILMN
1583452800,265.959991,275.820007,265.959991,274.420013,274.420013,1117600.0,ILMN
1583539200,265.959991,275.820007,265.959991,274.420013,274.420013,1117600.0,ILMN
1583625600,265.959991,275.820007,265.959991,274.420013,274.420013,1117600.0,ILMN
1583712000,257.640015,268.380005,255.360001,259.799988,259.799988,1678600.0,ILMN
1583798400,266.799988,270.690002,257.230011,268.149994,268.149994,1466500.0,ILMN
1583884800,261.429993,263.929993,241.470001,246.009995,246.009995,1860200.0,ILMN
1583971200,229.830002,235.600006,222.320007,223.279999,223.279999,2318800.0,ILMN
1584057600,232.529999,235.5,211.240005,233.330002,233.330002,2480900.0,ILMN
1584144000,232.529999,235.5,211.240005,233.330002,233.330002,2480900.0,ILMN
1584230400,232.529999,235.5,211.240005,233.330002,233.330002,2480900.0,ILMN
1584316800,210.300003,228.539993,205.779999,211.020004,211.020004,1908100.0,ILMN
1584403200,214.889999,232.470001,207.490005,225.759995,225.759995,1701200.0,ILMN
1584489600,214.419998,224.990005,196.779999,209.199997,209.199997,1885500.0,ILMN
1584576000,208.149994,229.800003,199.0,224.800003,224.800003,1738300.0,ILMN
1584662400,232.240005,252.949997,229.0,242.0,242.0,3159500.0,ILMN
1584748800,232.240005,252.949997,229.0,242.0,242.0,3159500.0,ILMN
1584835200,232.240005,252.949997,229.0,242.0,242.0,3159500.0,ILMN
1584921600,239.639999,250.0,234.539993,237.759995,237.759995,2088000.0,ILMN
1585008000,247.589996,255.0,243.869995,254.179993,254.179993,1758600.0,ILMN
1585094400,251.139999,259.209991,247.309998,248.320007,248.320007,1722500.0,ILMN
1585180800,252.119995,276.619995,250.429993,274.420013,274.420013,1792100.0,ILMN
1585267200,264.519989,270.48999,259.709991,269.049988,269.049988,1360700.0,ILMN
1585353600,264.519989,270.48999,259.709991,269.049988,269.049988,1360700.0,ILMN
1585440000,264.519989,270.48999,259.709991,269.049988,269.049988,1360700.0,ILMN
1585526400,266.790009,277.320007,266.040009,276.230011,276.230011,1717300.0,ILMN
1585612800,271.350006,276.059998,267.899994,273.119995,273.119995,1686200.0,ILMN
1585699200,265.920013,270.0,251.139999,256.459991,256.459991,1915300.0,ILMN
1585785600,254.399994,273.839996,254.160004,272.98999,272.98999,1258600.0,ILMN
1585872000,270.350006,274.329987,259.450012,263.5,263.5,871800.0,ILMN
1585958400,270.350006,274.329987,259.450012,263.5,263.5,871800.0,ILMN
1586044800,270.350006,274.329987,259.450012,263.5,263.5,871800.0,ILMN
1586131200,271.429993,279.100006,269.5,278.01001,278.01001,1418700.0,ILMN
1586217600,284.630005,286.630005,280.399994,280.640015,280.640015,1505400.0,ILMN
1586304000,281.619995,283.410004,276.170013,280.98999,280.98999,1430400.0,ILMN
1586390400,281.559998,287.76001,279.459991,287.619995,287.619995,1201200.0,ILMN
1586476800,281.559998,287.76001,279.459991,287.619995,287.619995,1201200.0,ILMN
1586563200,281.559998,287.76001,279.459991,287.619995,287.619995,1201200.0,ILMN
1586649600,281.559998,287.76001,279.459991,287.619995,287.619995,1201200.0,ILMN
1586736000,281.940002,289.869995,281.5,289.450012,289.450012,1119200.0,ILMN
1586822400,292.540009,299.709991,292.079987,297.880005,297.880005,1133300.0,ILMN
1586908800,290.329987,295.899994,288.26001,294.290009,294.290009,1113100.0,ILMN
1586995200,300.640015,304.23999,294.040009,303.5,303.5,946400.0,ILMN
1587081600,309.570007,317.209991,306.420013,316.359985,316.359985,1277900.0,ILMN
1587168000,309.570007,317.209991,306.420013,316.359985,316.359985,1277900.0,ILMN
1587254400,309.570007,317.209991,306.420013,316.359985,316.359985,1277900.0,ILMN
1587340800,312.670013,324.950012,309.01001,322.880005,322.880005,1678400.0,ILMN
1587427200,311.0,314.980011,307.799988,310.399994,310.399994,1285000.0,ILMN
1587513600,313.73999,314.929993,309.01001,311.559998,311.559998,1030300.0,ILMN
1587600000,311.429993,321.329987,311.429993,312.709991,312.709991,850800.0,ILMN
1587686400,308.73999,311.119995,305.790009,309.070007,309.070007,978800.0,ILMN
1587772800,308.73999,311.119995,305.790009,309.070007,309.070007,978800.0,ILMN
1587859200,308.73999,311.119995,305.790009,309.070007,309.070007,978800.0,ILMN
1587945600,312.929993,318.48999,311.899994,314.579987,314.579987,830200.0,ILMN
1588032000,315.070007,317.25,304.600006,313.790009,313.790009,971100.0,ILMN
1588118400,319.910004,324.0,314.839996,317.450012,317.450012,1283200.0,ILMN
1588204800,316.209991,320.100006,312.149994,319.029999,319.029999,991400.0,ILMN
1588291200,317.160004,317.420013,303.309998,305.880005,305.880005,1009900.0,ILMN
1588377600,317.160004,317.420013,303.309998,305.880005,305.880005,1009900.0,ILMN
1588464000,317.160004,317.420013,303.309998,305.880005,305.880005,1009900.0,ILMN
1588550400,305.200012,309.420013,304.089996,308.200012,308.200012,610400.0,ILMN
1588636800,310.369995,313.679993,307.839996,310.25,310.25,700100.0,ILMN
1588723200,311.709991,318.230011,310.600006,315.040009,315.040009,563700.0,ILMN
1588809600,317.119995,317.769989,312.299988,313.359985,313.359985,553800.0,ILMN
1588896000,317.329987,318.0,308.049988,309.869995,309.869995,687100.0,ILMN
1588982400,317.329987,318.0,308.049988,309.869995,309.869995,687100.0,ILMN
1589068800,317.329987,318.0,308.049988,309.869995,309.869995,687100.0,ILMN
1589155200,309.109985,320.950012,306.290009,320.309998,320.309998,1164300.0,ILMN
1589241600,319.859985,332.26001,314.470001,321.549988,321.549988,1471600.0,ILMN
1589328000,322.690002,335.48999,320.230011,323.390015,323.390015,1075300.0,ILMN
1589414400,323.48999,325.429993,319.649994,322.98999,322.98999,907100.0,ILMN
1589500800,323.119995,335.799988,321.160004,335.0,335.0,1202000.0,ILMN
1589587200,323.119995,335.799988,321.160004,335.0,335.0,1202000.0,ILMN
1589673600,323.119995,335.799988,321.160004,335.0,335.0,1202000.0,ILMN
1589760000,338.570007,348.570007,338.329987,344.140015,344.140015,1120200.0,ILMN
1589846400,342.339996,345.230011,339.670013,342.549988,342.549988,1046500.0,ILMN
1589932800,344.929993,359.5,344.929993,357.730011,357.730011,1664100.0,ILMN
1590019200,355.570007,355.959991,344.049988,349.420013,349.420013,1038700.0,ILMN
1590105600,349.420013,354.859985,346.109985,354.700012,354.700012,710300.0,ILMN
1590192000,349.420013,354.859985,346.109985,354.700012,354.700012,710300.0,ILMN
1590278400,349.420013,354.859985,346.109985,354.700012,354.700012,710300.0,ILMN
1590364800,349.420013,354.859985,346.109985,354.700012,354.700012,710300.0,ILMN
1590451200,357.299988,361.859985,353.720001,354.410004,354.410004,1470800.0,ILMN
1590537600,354.420013,365.0,349.26001,363.820007,363.820007,1215600.0,ILMN
1590624000,362.350006,377.799988,360.01001,373.01001,373.01001,1480400.0,ILMN
1590710400,372.0,373.230011,359.309998,363.049988,363.049988,1802700.0,ILMN
1590796800,372.0,373.230011,359.309998,363.049988,363.049988,1802700.0,ILMN
1590883200,372.0,373.230011,359.309998,363.049988,363.049988,1802700.0,ILMN
1590969600,361.140015,369.589996,358.0,365.410004,365.410004,617000.0,ILMN
1591056000,364.399994,366.070007,358.359985,366.049988,366.049988,861200.0,ILMN
1591142400,366.049988,366.399994,355.880005,358.320007,358.320007,889000.0,ILMN
1591228800,355.290009,362.950012,355.0,358.399994,358.399994,1054800.0,ILMN
1591315200,357.179993,363.390015,352.579987,354.109985,354.109985,1059400.0,ILMN
1591401600,357.179993,363.390015,352.579987,354.109985,354.109985,1059400.0,ILMN
1591488000,357.179993,363.390015,352.579987,354.109985,354.109985,1059400.0,ILMN
1591574400,350.940002,360.160004,350.790009,358.809998,358.809998,830600.0,ILMN
1591660800,357.600006,361.579987,354.0,357.779999,357.779999,655900.0,ILMN
1591747200,362.209991,362.890015,354.709991,359.049988,359.049988,749900.0,ILMN
1591833600,354.829987,357.399994,335.850006,336.920013,336.920013,1314500.0,ILMN
1591920000,340.429993,345.630005,333.440002,341.609985,341.609985,698200.0,ILMN
1592006400,340.429993,345.630005,333.440002,341.609985,341.609985,698200.0,ILMN
1592092800,340.429993,345.630005,333.440002,341.609985,341.609985,698200.0,ILMN
1592179200,336.399994,349.790009,335.190002,348.429993,348.429993,600100.0,ILMN
1592265600,354.929993,357.959991,346.109985,355.040009,355.040009,744100.0,ILMN
1592352000,358.179993,363.51001,355.089996,360.660004,360.660004,735200.0,ILMN
1592438400,359.850006,366.26001,359.070007,362.920013,362.920013,650200.0,ILMN
1592524800,365.470001,372.429993,363.0,368.769989,368.769989,1608100.0,ILMN
1592611200,365.470001,372.429993,363.0,368.769989,368.769989,1608100.0,ILMN
1592697600,365.470001,372.429993,363.0,368.769989,368.769989,1608100.0,ILMN
1592784000,369.549988,369.549988,357.600006,360.480011,360.480011,878000.0,ILMN
1592870400,361.0,368.579987,360.119995,367.0,367.0,776700.0,ILMN
1592956800,367.26001,372.630005,354.029999,358.940002,358.940002,807700.0,ILMN
1593043200,358.410004,366.660004,351.859985,366.25,366.25,659400.0,ILMN
1593129600,365.0,368.179993,357.26001,360.079987,360.079987,879700.0,ILMN
1593216000,365.0,368.179993,357.26001,360.079987,360.079987,879700.0,ILMN
1593302400,365.0,368.179993,357.26001,360.079987,360.079987,879700.0,ILMN
1593388800,363.320007,363.679993,356.859985,362.309998,362.309998,569300.0,ILMN
1593475200,362.309998,372.619995,358.179993,370.350006,370.350006,865900.0,ILMN
1593561600,369.26001,370.690002,362.350006,368.549988,368.549988,624700.0,ILMN
1593648000,372.630005,377.420013,371.220001,373.100006,373.100006,698400.0,ILMN
1593734400,372.630005,377.420013,371.220001,373.100006,373.100006,698400.0,ILMN
1593820800,372.630005,377.420013,371.220001,373.100006,373.100006,698400.0,ILMN
1593907200,372.630005,377.420013,371.220001,373.100006,373.100006,698400.0,ILMN
1593993600,375.0,384.209991,373.399994,379.390015,379.390015,816400.0,ILMN
1594080000,370.220001,378.790009,369.109985,372.119995,372.119995,719800.0,ILMN
1594166400,375.98999,376.329987,366.450012,369.869995,369.869995,1101400.0,ILMN
1594252800,370.0,375.279999,367.140015,372.600006,372.600006,891300.0,ILMN
1594339200,372.600006,374.230011,369.899994,370.25,370.25,571000.0,ILMN
1594425600,372.600006,374.230011,369.899994,370.25,370.25,571000.0,ILMN
1594512000,372.600006,374.230011,369.899994,370.25,370.25,571000.0,ILMN
1594598400,370.51001,382.320007,366.529999,369.130005,369.130005,952800.0,ILMN
1594684800,367.98999,376.920013,361.529999,376.25,376.25,716900.0,ILMN
1594771200,380.0,383.23999,375.339996,382.329987,382.329987,1008100.0,ILMN
1594857600,382.320007,382.320007,373.070007,375.880005,375.880005,812800.0,ILMN
1594944000,378.23999,385.230011,376.149994,383.640015,383.640015,1319000.0,ILMN
1595030400,378.23999,385.230011,376.149994,383.640015,383.640015,1319000.0,ILMN
1595116800,378.23999,385.230011,376.149994,383.640015,383.640015,1319000.0,ILMN
1595203200,385.130005,402.140015,383.859985,398.619995,398.619995,1258000.0,ILMN
1595289600,399.0,401.540009,388.220001,389.839996,389.839996,902400.0,ILMN
1595376000,391.420013,394.0,384.649994,391.709991,391.709991,574400.0,ILMN
1595462400,395.5,399.459991,383.799988,386.450012,386.450012,784100.0,ILMN
1595548800,385.0,385.0,376.630005,382.25,382.25,537900.0,ILMN
1595635200,385.0,385.0,376.630005,382.25,382.25,537900.0,ILMN
1595721600,385.0,385.0,376.630005,382.25,382.25,537900.0,ILMN
1595808000,384.98999,395.5,383.230011,393.040009,393.040009,668100.0,ILMN
1595894400,392.679993,396.549988,384.179993,385.420013,385.420013,591200.0,ILMN
1595980800,387.73999,388.5,384.279999,385.279999,385.279999,629500.0,ILMN
1596067200,381.549988,386.179993,380.200012,382.779999,382.779999,612300.0,ILMN
1596153600,382.0,384.679993,377.230011,382.160004,382.160004,933500.0,ILMN
1596240000,382.0,384.679993,377.230011,382.160004,382.160004,933500.0,ILMN
1596326400,382.0,384.679993,377.230011,382.160004,382.160004,933500.0,ILMN
1596412800,385.190002,401.769989,384.940002,397.859985,397.859985,1033000.0,ILMN
1596499200,397.730011,399.309998,391.019989,393.679993,393.679993,571900.0,ILMN
1596585600,397.399994,404.200012,395.109985,400.73999,400.73999,526800.0,ILMN
1596672000,400.73999,403.660004,393.130005,399.329987,399.329987,853100.0,ILMN
1596758400,343.0,360.690002,343.0,355.660004,355.660004,4266400.0,ILMN
1596844800,343.0,360.690002,343.0,355.660004,355.660004,4266400.0,ILMN
1596931200,343.0,360.690002,343.0,355.660004,355.660004,4266400.0,ILMN
1597017600,357.01001,357.98999,352.100006,353.350006,353.350006,951200.0,ILMN
1597104000,354.390015,354.390015,339.899994,341.209991,341.209991,1117800.0,ILMN
1597190400,342.480011,346.130005,339.290009,344.140015,344.140015,1124600.0,ILMN
1597276800,346.059998,357.100006,344.149994,353.529999,353.529999,991400.0,ILMN
1597363200,354.290009,354.869995,344.0,347.559998,347.559998,693400.0,ILMN
1597449600,354.290009,354.869995,344.0,347.559998,347.559998,693400.0,ILMN
1597536000,354.290009,354.869995,344.0,347.559998,347.559998,693400.0,ILMN
1597622400,351.630005,357.220001,349.820007,354.130005,354.130005,767400.0,ILMN
1597708800,354.029999,358.609985,349.720001,356.070007,356.070007,758400.0,ILMN
1597795200,358.420013,358.420013,351.769989,353.350006,353.350006,614600.0,ILMN
1597881600,351.01001,355.230011,346.980011,354.600006,354.600006,660200.0,ILMN
1597968000,353.690002,354.309998,348.420013,353.070007,353.070007,588700.0,ILMN
1598054400,353.690002,354.309998,348.420013,353.070007,353.070007,588700.0,ILMN
1598140800,353.690002,354.309998,348.420013,353.070007,353.070007,588700.0,ILMN
1598227200,355.0,355.149994,344.390015,348.869995,348.869995,591200.0,ILMN
1598313600,349.829987,352.679993,348.559998,350.950012,350.950012,454100.0,ILMN
1598400000,351.269989,355.220001,348.209991,353.559998,353.559998,599800.0,ILMN
1598486400,353.130005,353.130005,345.100006,351.109985,351.109985,855200.0,ILMN
1598572800,351.579987,354.279999,350.589996,354.0,354.0,507800.0,ILMN
1598659200,351.579987,354.279999,350.589996,354.0,354.0,507800.0,ILMN
1598745600,351.579987,354.279999,350.589996,354.0,354.0,507800.0,ILMN
1598832000,352.179993,359.350006,351.01001,357.220001,357.220001,802600.0,ILMN
1598918400,355.350006,356.670013,346.910004,347.839996,347.839996,962400.0,ILMN
1599004800,349.450012,368.299988,347.98999,364.529999,364.529999,1126500.0,ILMN
1599091200,366.73999,366.73999,342.609985,346.519989,346.519989,957600.0,ILMN
1599177600,346.059998,346.059998,332.640015,342.390015,342.390015,845200.0,ILMN
1599264000,346.059998,346.059998,332.640015,342.390015,342.390015,845200.0,ILMN
1599350400,346.059998,346.059998,332.640015,342.390015,342.390015,845200.0,ILMN
1599436800,346.059998,346.059998,332.640015,342.390015,342.390015,845200.0,ILMN
1599523200,336.0,346.160004,333.709991,340.950012,340.950012,1095400.0,ILMN
1599609600,342.959991,351.600006,341.0,347.0,347.0,684200.0,ILMN
1599696000,346.829987,353.679993,343.559998,346.109985,346.109985,598100.0,ILMN
1599782400,349.109985,350.859985,345.019989,349.929993,349.929993,683900.0,ILMN
1599868800,349.109985,350.859985,345.019989,349.929993,349.929993,683900.0,ILMN
1599955200,349.109985,350.859985,345.019989,349.929993,349.929993,683900.0,ILMN
1600041600,354.690002,358.959991,352.160004,353.649994,353.649994,751500.0,ILMN
1600128000,355.220001,358.369995,351.350006,352.190002,352.190002,773600.0,ILMN
1600214400,355.190002,376.670013,320.23999,322.470001,322.470001,3409800.0,ILMN
1600300800,315.910004,316.809998,293.48999,298.019989,298.019989,5365900.0,ILMN
1600387200,298.359985,300.920013,290.829987,295.5,295.5,4340200.0,ILMN
1600473600,298.359985,300.920013,290.829987,295.5,295.5,4340200.0,ILMN
1600560000,298.359985,300.920013,290.829987,295.5,295.5,4340200.0,ILMN
1600646400,266.869995,283.23999,260.420013,270.130005,270.130005,7343500.0,ILMN
1600732800,268.809998,275.26001,261.25,268.51001,268.51001,4232800.0,ILMN
1600819200,274.700012,278.160004,271.140015,273.0,273.0,2173300.0,ILMN
1600905600,273.690002,287.48999,267.100006,286.309998,286.309998,2544600.0,ILMN
1600992000,284.429993,302.230011,279.880005,299.890015,299.890015,4336900.0,ILMN
1601078400,284.429993,302.230011,279.880005,299.890015,299.890015,4336900.0,ILMN
1601164800,284.429993,302.230011,279.880005,299.890015,299.890015,4336900.0,ILMN
1601251200,307.25,307.609985,297.670013,305.459991,305.459991,1907100.0,ILMN
1601337600,304.600006,309.700012,302.369995,305.5,305.5,1610800.0,ILMN
1601424000,305.179993,310.609985,303.609985,309.079987,309.079987,1576000.0,ILMN
1601510400,312.769989,313.140015,306.149994,309.609985,309.609985,1783500.0,ILMN
1601596800,306.149994,311.779999,305.0,308.429993,308.429993,1555700.0,ILMN
1601683200,306.149994,311.779999,305.0,308.429993,308.429993,1555700.0,ILMN
1601769600,306.149994,311.779999,305.0,308.429993,308.429993,1555700.0,ILMN
1601856000,310.73999,320.619995,310.079987,316.170013,316.170013,1430800.0,ILMN
1601942400,317.790009,323.929993,315.100006,317.279999,317.279999,1327100.0,ILMN
1602028800,319.320007,325.320007,314.549988,324.339996,324.339996,1156700.0,ILMN
1602115200,327.779999,334.0,322.640015,333.779999,333.779999,1363800.0,ILMN
1602201600,337.98999,339.600006,333.970001,339.040009,339.040009,1420100.0,ILMN
1602288000,337.98999,339.600006,333.970001,339.040009,339.040009,1420100.0,ILMN
1602374400,337.98999,339.600006,333.970001,339.040009,339.040009,1420100.0,ILMN
1602460800,341.059998,356.0,339.630005,352.320007,352.320007,1672900.0,ILMN
1602547200,341.869995,346.5,337.529999,345.140015,345.140015,1731300.0,ILMN
1602633600,345.5,347.429993,326.23999,330.119995,330.119995,1653300.0,ILMN
1602720000,327.929993,330.709991,320.149994,323.779999,323.779999,1241400.0,ILMN
1602806400,326.200012,332.730011,325.570007,326.309998,326.309998,1556100.0,ILMN
1602892800,326.200012,332.730011,325.570007,326.309998,326.309998,1556100.0,ILMN
1602979200,326.200012,332.730011,325.570007,326.309998,326.309998,1556100.0,ILMN
1603065600,328.350006,329.279999,318.670013,321.26001,321.26001,1012300.0,ILMN
1603152000,320.950012,325.25,318.619995,320.440002,320.440002,685500.0,ILMN
1603238400,320.51001,323.390015,316.420013,317.850006,317.850006,553100.0,ILMN
1603324800,318.839996,326.880005,318.839996,325.920013,325.920013,818700.0,ILMN
1603411200,327.880005,327.880005,320.0,323.549988,323.549988,760600.0,ILMN
1603497600,327.880005,327.880005,320.0,323.549988,323.549988,760600.0,ILMN
1603584000,327.880005,327.880005,320.0,323.549988,323.549988,760600.0,ILMN
1603670400,321.290009,323.5,313.309998,319.059998,319.059998,926000.0,ILMN
1603756800,321.440002,328.0,318.440002,321.73999,321.73999,1227200.0,ILMN
1603843200,317.359985,320.0,309.660004,309.690002,309.690002,1248400.0,ILMN
1603929600,309.850006,319.149994,305.25,314.899994,314.899994,1468700.0,ILMN
1604016000,308.589996,311.769989,288.01001,292.700012,292.700012,2726500.0,ILMN
1604102400,308.589996,311.769989,288.01001,292.700012,292.700012,2726500.0,ILMN
1604188800,308.589996,311.769989,288.01001,292.700012,292.700012,2726500.0,ILMN
1604275200,298.0,303.869995,288.880005,292.880005,292.880005,1572100.0,ILMN
1604361600,297.0,301.600006,293.769989,296.630005,296.630005,1198900.0,ILMN
1604448000,308.5,311.940002,299.700012,311.329987,311.329987,1645300.0,ILMN
1604534400,319.529999,319.549988,307.690002,311.720001,311.720001,705500.0,ILMN
1604620800,310.100006,311.25,302.410004,308.160004,308.160004,880900.0,ILMN
1604707200,310.100006,311.25,302.410004,308.160004,308.160004,880900.0,ILMN
1604793600,310.100006,311.25,302.410004,308.160004,308.160004,880900.0,ILMN
1604880000,316.839996,319.049988,305.179993,305.690002,305.690002,1595700.0,ILMN
1604966400,301.609985,308.0,299.190002,301.559998,301.559998,1618900.0,ILMN
1605052800,303.290009,307.890015,299.320007,302.350006,302.350006,981700.0,ILMN
1605139200,302.179993,307.640015,299.690002,304.309998,304.309998,971700.0,ILMN
1605225600,305.640015,310.01001,304.109985,308.859985,308.859985,870500.0,ILMN
